"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Giteranyi",453301.276677646,0.261699359046234,0.252616208225328,0.00224967049823314,0.00301756853641822,15,30.39329113,-2.56546547,1,"Gitega",1019.77850895312,1367.86767002068,2.64004718164852,5.20657280160691,15,30.39329113,-2.56546547,1,"Gitega",1196736.7579305,2360146.09808352,4.1245450463453,1.00591121895996,4831.08901757777,1735.55772090153,0.182246553966867,82612.5955832821
"Ngozi",366595.733529097,0.134840481130791,0.195102819562025,0.00110309758534914,0.00193964128372369,35,29.83498123,-2.9455671,1,"Gitega",404.390868455245,711.064219190007,1.17276349783305,3.91604708039503,35,29.83498123,-2.9455671,1,"Gitega",429930.094744256,1435606.15197189,2.02259791147745,0.646468766788369,2141.27990773358,1305.30025179348,0.183112769184443,67128.359937715
