"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,27637012.5792673,10124190.852858,18495.7100591925,11752.9029638267,10552.5539290309,7952.31830111519,27479.5974295622,3968.04599509601,1367.92040111536,2759.25539432944,0.915462879734836,0.58172118605208,0.748592032893458,2.87600182333694,2.16733144294515,2.52166663314104,0.204017182635646,0.171174992467967,9159.86580985406,1322.68199836534
1,27337886.9496266,10569695.33421,20300.6403258406,12716.5470396605,12047.6520107899,8535.56412003837,27707.8765042244,3998.76872213934,1353.11489165198,2875.12021591904,1.00479963157287,0.629417672311811,0.817108651942339,3.2771472360673,2.32180514005608,2.79947618806169,0.207736918815175,0.182402536388274,9235.95883474146,1332.92290737978
2,28329894.5838924,11280555.1342425,20072.885394655,12729.4808869009,12761.2180452504,8910.41109056728,27552.872208289,3978.21760951987,1402.2152593955,3109.09671128163,0.993526683169716,0.630057845465634,0.811792264317675,3.51719047372041,2.45584809330488,2.98651928351264,0.213748234657833,0.197046832295466,9184.29073609634,1326.07253650662
3,27876077.9566774,10965431.7164726,21543.3022759094,13825.5974568722,13844.9442855236,10051.1492770763,26815.7172832439,3868.51672771841,1379.75317088458,3020.1029621786,1.06630637468822,0.684311184670219,0.875308779679221,3.81317930101141,2.76829097931423,3.29073514016282,0.209903566380104,0.195143677232648,8938.57242774797,1289.50557590614
4,27112515.0372228,10989303.6235505,18365.7497687521,12498.8415719205,12477.6979303839,9235.24617906636,26511.6227460929,3828.3258428714,1341.95989304526,3075.98861178227,0.909030370717503,0.618642131724648,0.763836251221075,3.49260135581907,2.58501476043808,3.03880805812857,0.208732423237647,0.197536082875798,8837.20758203095,1276.10861429047
5,28042088.939156,10259716.6097725,19417.2010574737,12096.2400317964,11562.134240393,8309.1575670627,26897.1250284114,3887.37615565545,1387.97004342427,2790.45885474996,0.961072959057904,0.598714982989718,0.779893971023811,3.14469308442505,2.25994178888309,2.70231743665407,0.205487630235152,0.173407732713505,8965.70834280381,1295.79205188515
6,27028321.5981842,10277794.0966947,19787.2729600412,12253.1719086372,12339.3564500436,8731.87626784452,27515.4839072499,3975.67102144391,1337.79265816158,2883.10435478841,0.97939002223359,0.606482476502272,0.792936249367931,3.4614093239957,2.44944686150038,2.95542809274804,0.203294557890574,0.175904279163091,9171.82796908329,1325.22367381464
7,29495546.3844347,11698266.6782462,20149.4475790518,12832.1622291115,12408.074623719,8900.65540650644,27730.7968855618,4006.09899901556,1459.91031141985,3164.14417049502,0.997316201797675,0.635140156819688,0.816228179308682,3.35613284151885,2.40744699130971,2.88178991641428,0.216706163094583,0.193156656801446,9243.59896185393,1335.36633300519
8,27591904.8012823,11194364.5312337,18113.7879779454,11934.1401590606,11555.7990377547,8444.82655012752,26843.764138182,3873.68113093064,1365.68774845155,3139.45261668917,0.896559280618403,0.590691694571785,0.743625487595094,3.24081670074176,2.36834638860579,2.80458154467378,0.208888273453951,0.198913273604984,8947.921379394,1291.22704364355
9,27932323.2505191,11219174.64458,20667.7048990951,13306.8083101788,13153.9526042283,9277.00317365724,26940.2341664447,3891.69670975052,1382.53708556031,3119.48446108517,1.02296784410457,0.658633219094029,0.8408005315993,3.65744825717319,2.57946490383249,3.11845658050284,0.212882154974559,0.198258631620978,8980.07805548155,1297.23223658351
