"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,4622809.16840482,2320608.07650124,4030.52493998113,2567.68836869051,3065.2219262188,2102.0981418699,4150.03527094265,598.833926466898,1555.40248978221,4326.18383139066,1.35612098583321,0.863931158772915,1.11002607230306,5.7143270641482,3.91882760619576,4.81657733517198,0.242276857198633,0.271053824076322,1383.34509031422,199.611308822299
1,4432005.32820558,2157448.81573721,3564.01755853286,2277.72927247687,2399.56749700616,1709.71955995911,4149.97461279637,598.764074684845,1491.20412958723,3871.23092088,1.19915868949494,0.766370761240582,0.982764725367762,4.30567799494917,3.06784530797102,3.68676165146009,0.229257207251758,0.243190406169748,1383.32487093212,199.588024894948
2,4609693.91286537,2464200.54828808,4095.07042638409,2568.63703456668,2818.2367934527,1996.6647332935,4150.42786976412,598.877071204932,1550.98969652663,4606.67501540428,1.37783812937042,0.864250349380187,1.1210442393753,5.26852452529115,3.73264487234694,4.50058469881904,0.246327984593003,0.29994982728769,1383.47595658804,199.625690401644
3,4889929.38937794,2631159.93666769,3058.62507826791,2145.53975686322,1907.92809606621,1542.22129276511,4150.89387392598,598.946100782423,1645.27845948747,4961.66345488,1.02911301088594,0.721893930331394,0.875503470608667,3.59784176433594,2.9082166085812,3.25302918645857,0.251158542078728,0.303732533870306,1383.63129130866,199.648700260808
4,4669320.63046195,2508038.97908897,4768.58728208274,2994.38081136976,2807.80084746076,2144.8785036934,4150.37430837962,598.867713457337,1571.05185821851,4510.53270562427,1.60445137601357,1.00749721645286,1.30597429623321,5.04963346221662,3.85741398804484,4.45352372513073,0.249332235006277,0.293544568310935,1383.45810279321,199.622571152446
5,4494680.97475378,2220620.53625705,4484.47440438235,2754.09288360545,3477.24207607233,2173.56304102427,4150.19509201363,598.839810959858,1512.29214190581,4168.28958929835,1.5088580124859,0.926649310451538,1.21775366146872,6.52707281974118,4.07995875371676,5.30351578672897,0.243973036312459,0.270792735116842,1383.39836400454,199.613270319953
6,4462193.80666088,2160383.99062994,3703.75612368947,2301.73646533194,1996.47071976705,1578.63928315824,4149.83789272645,598.769533389858,1501.36142417621,4025.02548001247,1.24617549340039,0.774448284274557,1.01031188883747,3.71963759776708,2.94117312756413,3.3304053626656,0.222972600363748,0.235375305660082,1383.27929757548,199.589844463286
7,4604685.10812814,2496960.00026261,3849.13765154506,2667.87785670354,2987.53895750864,2251.90166883434,4149.92818410173,598.79650925007,1549.30442095601,4747.06156331471,1.29509094332647,0.897641176519386,1.09636605992293,5.67971907944181,4.28117224759846,4.98044566352014,0.242555670964063,0.287472947101037,1383.30939470058,199.59883641669
8,4846195.87404957,2752324.90336705,3851.6459196893,2640.78604604559,2992.05944418723,2033.00975348294,4150.65752388827,598.914347698025,1630.56376628889,4990.27935661888,1.29593488180077,0.888525794894274,1.09223033834752,5.42494545605355,3.68607884635986,4.55551215120671,0.255490313527189,0.332235194822002,1383.55250796276,199.638115899342
9,4674469.51079857,2473246.8958404,3334.18434865352,2114.10348996595,1859.9101342654,1485.26549424585,4150.42518197374,598.870888582516,1572.78426399245,4505.05480715985,1.12182840527637,0.711316801572621,0.916572603424494,3.38785307093674,2.70543246855557,3.04664276974616,0.246615173338826,0.29376067852919,1383.47506065791,199.623629527505
