"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Kayanza",291321.219954611,0.0247881607982382,0.0784612035851763,0.00033994443233374,0.000950949516379132,18,29.57431919,-2.89999679,1,"Gitega",99.0330267442428,277.031773226816,0.244131873968113,1.83436257861336,18,29.57431919,-2.89999679,1,"Gitega",71120.7953541961,534388.74424073,0.639324900408767,0.316978744115315,458.179376809202,611.393971469699,0.179392609067755,52260.873724459
"Kibuye",229010.83476279,0.10061936230854,0.176349343565927,0.000881711081610522,0.00164659173152394,20,29.97990171,-3.64488773,1,"Gitega",201.921390819228,377.087346949805,0.953567200212905,3.68157507929185,20,29.97990171,-3.64488773,1,"Gitega",218377.220523174,843120.58215051,1.60779886049023,0.548732938340769,1742.44186568927,1227.19731817995,0.182059097379418,41693.5058670206
"Kinyinya",335969.532434028,0.404830271859907,0.294147754302009,0.00345707975156525,0.00448577181897624,22,30.41267628,-3.52205978,1,"Gitega",1161.47346772052,1507.08266062719,3.49564864153704,5.70018451222686,22,30.41267628,-3.52205978,1,"Gitega",1174431.43965084,1915088.32536055,6.5557261518518,1.49522115769485,6602.47442347079,1900.07206631651,0.176537454420226,59311.2060186568
"Kirundo",256307.246344997,0.391668246389161,0.289479714403045,0.00310228465199223,0.00400427199174008,24,30.06174634,-2.49096793,1,"Gitega",795.138036530475,1026.3239278193,3.42014390185941,5.54138514805829,24,30.06174634,-2.49096793,1,"Gitega",876607.665589219,1420297.16823588,5.83469607400713,1.33456612963795,6404.23612230572,1847.11924935911,0.178037464413611,45632.2922500979
"Mabayi",303326.537061169,0.121217059290895,0.191137936067794,0.00109290487441208,0.00202229535880201,25,29.25327932,-2.76167182,1,"Gitega",331.507050892687,613.415848100287,1.24956364422114,4.04279269716015,25,29.25327932,-2.76167182,1,"Gitega",379025.813039134,1226286.30888577,1.99210096549551,0.674124577606925,2265.33060804708,1347.57332676484,0.183970358115538,55803.0916490892
"Makamba",295318.120745996,0.168461555062608,0.20950892089295,0.00116908043407578,0.00206172670376771,26,29.92731052,-4.1790986,1,"Gitega",345.250636792174,608.865255648517,1.13756648238725,3.82733654847477,26,29.92731052,-4.1790986,1,"Gitega",335943.995802237,1130281.83695804,2.14884442982457,0.68725538416381,2089.94504470054,1275.8356443908,0.181325419420413,53548.6821067159
"Mpanda",237180.714274938,0.157539478717659,0.207375993563583,0.0011964680567493,0.00211726627487963,28,29.3715791,-3.19732191,1,"Gitega",283.779148306946,502.174727386188,1.16526499410702,3.91471874646399,28,29.3715791,-3.19732191,1,"Gitega",276378.383621884,928495.788471819,2.19593356053487,0.705774233938856,2139.06833871138,1304.89949534202,0.181027662567809,42936.2703113554
"Mukenke",165895.919547284,0.355198571974188,0.279787247478481,0.00280846181483812,0.0035453169616668,29,30.2945314,-2.59545461,1,"Gitega",465.912355286005,588.153617442297,3.79357652153556,5.92470843175871,29,30.2945314,-2.59545461,1,"Gitega",629338.865413128,982884.953336159,5.19735913827809,1.18178524903105,7043.98545340488,1974.96010757524,0.179742485411498,29818.5448990548
"Murore",149893.801163942,0.389983252104097,0.290147216130471,0.00332507400692926,0.00425857921002777,31,30.73189158,-3.13601584,1,"Gitega",498.407982050047,638.334625348799,3.12964465852028,5.50447552479633,31,30.73189158,-3.13601584,1,"Gitega",469114.334158032,825086.759825606,6.13316893646358,1.41951712988493,5770.03646073112,1834.88562973194,0.181123689890598,27149.3183585407
"Musema",287439.683206241,0.0911439378207884,0.171084739495243,0.000869761301168527,0.00181509240712077,32,29.68877279,-3.1146423,1,"Gitega",250.003912872929,521.729586492849,0.866548044210809,3.56002033166943,32,29.68877279,-3.1146423,1,"Gitega",249080.295310943,1023291.11634284,1.6474671175638,0.605215388645794,1643.7266279219,1186.68863645212,0.175798793268316,50531.5494450842
"Mutaho",219384.247581389,0.183543014887217,0.221110029309323,0.00138215423084024,0.00211939259828559,33,29.90982779,-3.2165473,1,"Gitega",303.22286597432,464.961350504449,1.82281344964212,4.59932708951642,33,29.90982779,-3.2165473,1,"Gitega",399896.557130972,1009019.91291426,2.58508130678504,0.706531983098071,3394.84600871219,1533.10322380336,0.179050743663037,39280.9126774036
"Nyabikere",282828.083512144,0.154189208938706,0.217848996584409,0.00122660469229778,0.00199963450728658,36,30.10137516,-3.2203545,1,"Gitega",346.918254349583,565.552795420614,1.95570523193719,4.93560505240261,36,30.10137516,-3.2203545,1,"Gitega",553128.362663468,1395927.71794388,2.28398720600992,0.66662215000496,3653.1640566969,1645.17421361245,0.178552699556532,50499.7178214937
"Nyanza-Lac",278570.479522085,0.0954757292098654,0.160253023901699,0.000790423732935389,0.00157945910875178,37,29.69277209,-4.26539196,1,"Gitega",220.188718309448,439.990681310508,0.572187295903921,2.9442293775704,37,29.69277209,-4.26539196,1,"Gitega",159394.4893964,820175.389532797,1.45885235836492,0.526393928463337,1054.94288875557,981.360432053789,0.180897000218859,50392.5640950743
"Rumonge",321456.915315988,0.0764964709707031,0.14173509012014,0.000734002879271215,0.00155831680822763,38,29.48683067,-3.91706212,1,"Gitega",235.950301403578,500.931714257909,0.458001755338953,2.65167034432414,38,29.48683067,-3.91706212,1,"Gitega",147227.831480568,852397.76932132,1.38802423468762,0.519435858480336,862.515501642908,883.859036607509,0.177331065582913,57004.2973319803
"Rutana",205251.159437843,0.110214337261022,0.19693755783916,0.000953444437415626,0.00193903317033321,39,30.06662123,-3.8161435,1,"Gitega",195.695576239119,397.988806399328,1.02060237391469,4.15897851625642,39,30.06662123,-3.8161435,1,"Gitega",209479.820571006,853635.16253871,1.77752615722913,0.64625105372746,1893.40223618193,1386.34010885202,0.17972829352373,36889.4406295306
"Ruyigi",118387.887266573,0.100105061176917,0.172958972535295,0.000815018677861983,0.00165159491254053,40,30.33466786,-3.36084579,1,"Gitega",96.4883393548758,195.528832315893,0.901056190633802,3.53686411880476,40,30.33466786,-3.36084579,1,"Gitega",106674.138717602,418721.870574245,1.49040441602606,0.550515768750664,1646.4698160998,1178.89248647996,0.182077954951737,21555.8244045544
"Ryansoro",170536.623649706,0.0654577426944457,0.14094489605387,0.00051694306791886,0.00124827600476107,42,29.83676162,-3.63821585,1,"Gitega",88.1577254220031,212.876775234897,0.458842481974989,2.88703124270969,42,29.83676162,-3.63821585,1,"Gitega",78249.4476630657,492344.560502926,0.978598902434257,0.416185941132901,866.525026101304,962.32783545296,0.176227590839205,30053.2583356399
"Vumbi",220988.71850429,0.423533164123755,0.2974179234317,0.00377753343371944,0.00466644716495592,43,30.03599031,-2.63887858,1,"Gitega",834.792272624769,1031.23217895159,3.43219683541017,5.49303907398724,43,30.03599031,-2.63887858,1,"Gitega",758476.780311773,1213899.66565443,6.95558585536052,1.55551574857431,6326.72830011913,1831.01100963865,0.180832198953546,39961.8759110569
